instance,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46
instance_455,10520.0,229.0,10749.0,31201.0,73787.0,2.0,1.0,3.0,3.0,20527.0,10671.0,23277.0,24921.0,2.350213134194417,0.01467901669818275,5260.0,0.007339508349091375,0.007339508349091375,3.532142524886036,2.0,1.0,5.442366731789003,4.0,2.0,24.128136882129276,0.48545136677192463,0.51144510550639,0.4853604985749157,0.9936069235064209,0.003103527721685392,1.0,1.0599385817978781,1.0154258898326243,0.49284761615504,0.5,0.4853604985749158,1.0152358194648783,1.0,0.34200826896573827,0.7987243998589789,0.47088032850643535,0.5364048967273473,0.19444469568835304,0.5293629440466961,1.0137685775567904,0.41293866810088165
instance_735,56129.0,45.0,56174.0,74975.0,174051.0,2.0,1.0,3.0,1.0,50872.0,24102.0,65865.0,51307.0,2.2000266755585196,0.12142714238079359,28064.5,0.060713571190396796,0.060713571190396796,1.3164631324100118,202.3111111111111,101.15555555555555,3.3949335991739953,404.6222222222222,202.3111111111111,285.3468438774965,0.5751187870221947,0.39872795904648634,0.5792648547715327,0.9545254745254745,0.026153253931318978,1.0,0.7387712287712288,0.9484532813220292,0.5494056522625889,0.5,0.5792648547715327,0.95529074107848,1.0,0.3214671557185729,0.6843214404801601,0.58535015643923,0.39517179091347104,24.709841333343963,0.4111316120122704,0.9530252984541538,42.21377761929289
instance_212,70943.0,2080.0,73023.0,88387.0,230241.0,2.0,1.0,3.0,1.0,34918.0,53468.0,51767.0,70720.0,1.8071548983447792,0.7977643771142815,35471.5,0.4141785556699515,0.38358582144433007,1.4756446599016748,33.9,17.6,3.919559590813853,67.8,35.2,3.7755522038819898,0.5319860494004109,0.30901533610434284,0.5545705538756268,0.723198759031718,0.14725439865184742,1.0797546012269938,0.8797485406376291,0.7140871716865621,0.3960117183176966,0.5191740412979352,0.5545705538756268,0.7444024495830901,1.0797546012269938,0.6049305893400613,0.8001176643624063,0.5378952144002299,0.35397885985978694,3.843446096816328,0.4452801789465982,0.7660142696863753,7.14534354261153
instance_55,74755.0,12.0,74767.0,574443.0,7817609.0,2.0,1.0,3.0,8.0,568.0,573867.0,1376.0,1079.0,1.6299772127086587,11.9790475295199,37377.5,5.98952376475995,5.98952376475995,51.65698770848101,573440.0,286720.0,104.13126111787285,1146880.0,573440.0,46343.47348003478,0.5059566166586228,0.05392927684155091,0.5497330532323574,0.13013469532946467,0.4401141064998262,1.0,0.976454041858526,0.11979101329215418,0.06585307948689383,0.5,0.5497330532323574,0.1301555851207021,1.0,0.9989972895483102,0.0018783412801618264,0.508813783427739,0.05706085683080801,2704.9112918392657,0.4330925459683881,0.11616949927668316,5316.112455950033
instance_725,8621.0,288.0,8909.0,79735.0,265253.0,7.0,6.0,13.0,32.0,8287.0,71416.0,49652.0,24272.0,2.9654856712861353,0.36119646328463034,1231.5714285714287,0.18059823164231517,0.18059823164231517,14.630822763497587,100.0,50.0,160.26534964642497,700.0,350.0,482.1389629973321,0.508597452243707,0.437114754592785,0.5096446228214487,0.8932598011963797,0.05428779316350805,1.0,0.9661915245317144,0.9212040484181201,0.4694866897976443,0.5,0.5096446228214486,0.9231007503605784,1.0,0.8956668965949709,0.3044083526682135,0.4294592105236869,0.5479761417747399,1.245991580570979,0.5767213036382878,0.9604504215688331,2.901303662929022
instance_47,2159.0,0.0,2159.0,2980.0,6520.0,1.0,0.0,1.0,325.0,1770.0,885.0,2334.0,1759.0,2.1879194630872485,0.0,2159.0,0.0,0.0,1.2301991662806855,0.0,0.0,1.2301991662806855,0.0,0.0,5.358962482630847,0.5926380368098159,0.407361963190184,0.5926380368098159,1.0,0.0,0.0,0.6873706004140786,1.0,0.592638036809816,0.0,0.592638036809816,1.0,0.0,0.29697986577181207,0.5902684563758389,0.592638036809816,0.40736196319018403,0.0,0.40736196319018403,1.0,0.0
instance_174,7310.0,282.0,7592.0,20857.0,48665.0,2.0,1.0,3.0,1.0,13904.0,6952.0,15062.0,11093.0,2.1408160329865273,0.192453372968308,3655.0,0.096226686484154,0.096226686484154,2.7472339304531084,14.23404255319149,7.117021276595745,7.317175974710222,28.46808510638298,14.23404255319149,31.259097127222983,0.5714168293434707,0.38734203226137887,0.5778370025307383,0.9278265247410816,0.04124113839515052,1.0,0.7500359608745684,0.9529130717658051,0.5506284330615111,0.5,0.5778370025307383,0.9636195589376596,1.0,0.33331735148870884,0.5318598072589539,0.5790143758951779,0.4056336264330688,0.818939889993178,0.41586714973896344,0.9635332021030467,1.4143688379534034
instance_655,17801.0,375.0,18176.0,51977.0,122489.0,2.0,1.0,3.0,3.0,34083.0,17891.0,42216.0,42167.0,2.3421705754468323,0.014429459183869788,8900.5,0.007214729591934894,0.007214729591934894,3.369388204225352,2.0,1.0,4.340503961267606,4.0,2.0,19.529352283579573,0.5000204099959996,0.4969180906040543,0.5000205357362882,0.9938772511306676,0.0030614993999461175,1.0,0.9999183633484089,1.014814244919564,0.5074279624174972,0.5,0.5000205357362882,1.0148145001152191,1.0,0.34420993901148583,0.8112626738749832,0.5000538646286825,0.5056252326348214,0.2303631743376235,0.499945618446223,1.011359418268702,0.46067672031428214
instance_86,106926.0,8.0,106934.0,524280.0,2659740.0,3.0,2.0,5.0,1564.0,41671.0,481045.0,155684.0,115555.0,1.7421454184786755,3.3309834439612422,35642.0,1.6654917219806211,1.6654917219806211,11.860661716572839,218296.0,109148.0,41.7280191520003,728992.0,364496.0,261.8944316630193,0.523145871400964,0.14855737778880643,0.5674007961706731,0.3724565771090503,0.3282967508102296,1.0,0.911512743705765,0.3434321914007614,0.19486369883143104,0.5,0.5674007961706731,0.3724844436019226,1.0,0.9175345235370412,0.22040703440909437,0.5324750654429965,0.1620140267568462,4083.8499408645093,0.41650665580532337,0.34653558512416077,7669.560897592305
instance_711,35.0,35.0,70.0,37.0,172.0,35.0,35.0,70.0,1.0,3.0,33.0,3.0,4.0,2.864864864864865,1.7837837837837838,1.0,0.8918918918918919,0.8918918918918919,1.0,1.8857142857142857,0.9428571428571428,36.47142857142857,67.88571428571429,33.0,83.6,0.5930232558139535,0.21511627906976746,0.6509433962264151,0.6764705882352942,0.19186046511627908,1.0,0.6862745098039216,1.2325581395348837,0.8023255813953488,0.5,0.6509433962264152,1.3529411764705883,1.0,0.8918918918918919,0.10810810810810811,0.5983322844556325,0.43989930774071745,0.3842039018250472,0.3512562814070352,1.0951821386603997,0.6421246384433342
instance_461,15177.0,35.0,15212.0,20396.0,47382.0,2.0,1.0,3.0,1.0,13804.0,6591.0,17866.0,14108.0,2.1542459305746227,0.16885663855657973,7588.5,0.08442831927828987,0.08442831927828987,1.328819353142256,98.4,49.2,3.434656849855377,196.8,98.4,87.13368913487514,0.5733822970748386,0.390274787894137,0.5791342346033046,0.9366166077738515,0.03634291503102444,1.0,0.7440371024734982,0.9294526687155638,0.5382778598965869,0.5,0.5791342346033047,0.938776559099679,1.0,0.32315159835261814,0.6917042557364189,0.5833492822966507,0.3900841143092056,11.936688995215311,0.4118063993519644,0.9362377111922827,20.462335958005248
instance_221,35972.0,224.0,36196.0,134961.0,490685.0,29.0,28.0,57.0,964.0,172.0,133825.0,8415.0,107293.0,3.5710242218122272,0.06472981083424101,1240.4137931034484,0.0381739910048088,0.026555819829432205,8.415183998231848,39.0,23.0,239.33965079014257,1131.0,667.0,1538.6584843767375,0.37924330272985723,0.610257089578854,0.37868114676034187,0.980740398411513,0.007304074915679102,1.4375,1.63682968901977,0.9883125181907648,0.37425531774608,0.5897435897435898,0.37868114676034187,0.9868475331063914,1.4375,0.9915827535362067,0.7949926274997963,0.38318796390550075,0.6099489316762166,1.1957934416758793,0.6173092655809732,0.9888732644360538,3.1206445773718974
instance_290,468.0,88.0,556.0,1403.0,3795.0,5.0,4.0,9.0,1.0,412.0,990.0,1182.0,599.0,1.9052031361368496,0.7997148966500356,93.6,0.3998574483250178,0.3998574483250178,3.2284172661870505,12.75,6.375,18.205035971223023,66.0,33.0,48.36538461538461,0.5270092226613966,0.3251646903820817,0.5383464272353161,0.7194999999999999,0.14782608695652172,1.0,0.8975000000000001,0.8367892976588629,0.45048252874339834,0.5,0.5383464272353161,0.8547905982905983,1.0,0.7056307911617962,0.4269422665716322,0.5306283329469047,0.39764575790543794,0.8508230929747276,0.4580821222313892,0.8471873907558555,1.603425675085205
instance_807,59.0,2.0,61.0,185.0,460.0,2.0,1.0,3.0,0.0,120.0,65.0,139.0,132.0,2.4324324324324325,0.05405405405405406,29.5,0.02702702702702703,0.02702702702702703,3.5737704918032787,5.0,2.5,9.065573770491802,10.0,5.0,39.86440677966102,0.5260869565217391,0.46304347826086956,0.5266666666666666,0.9793388429752067,0.010869565217391306,1.0,0.9008264462809917,1.0114222549742078,0.5326823876197494,0.5,0.5266666666666666,1.0125367698557222,1.0,0.35135135135135137,0.7135135135135136,0.530560271646859,0.47657621363413993,0.25891341256366723,0.4689119170984456,1.0152021332025623,0.488
instance_201,798.0,100.0,898.0,2546.0,6338.0,2.0,1.0,3.0,0.0,1947.0,599.0,2248.0,1296.0,1.7635506677140613,0.7258444619010213,399.0,0.3534956794972506,0.3723487824037706,2.8351893095768372,18.48,9.0,5.282850779510023,36.96,18.0,17.86842105263158,0.598295992426633,0.2597033764594509,0.6334075723830735,0.75,0.14957399810665825,0.9493670886075949,0.6714135021097046,0.7972004798996545,0.5049528206758613,0.487012987012987,0.6334075723830734,0.8439849624060151,0.9493670886075949,0.23527101335428122,0.5090337784760408,0.6426634528472431,0.2495422044112994,1.282470623681832,0.30730688935281836,0.6983394405068319,1.9955555555555557
instance_804,2706.0,128.0,2834.0,3667.0,9015.0,1.0,1.0,2.0,1.0,1984.0,1682.0,2638.0,2704.0,1.9828197436596673,0.4755931278974639,2706.0,0.23834196891191708,0.23725115898554677,1.4163726182074805,13.625,6.828125,2.524347212420607,13.625,6.828125,7.787878787878788,0.5547420965058237,0.3483083749306711,0.5681474350158162,0.8260347930413917,0.09650582362728787,1.0045977011494251,0.8026394721055788,0.8446960576094945,0.47991189849880644,0.5011467889908257,0.5681474350158162,0.8651081313670747,1.0045977011494254,0.45868557403872373,0.7373875102263431,0.5607270047893896,0.40384737742636045,1.1827547433378363,0.43185256498418373,0.9193539822149435,2.1093236695137976
instance_103,342635.0,30012.0,372647.0,1192801.0,3173226.0,1.0,1.0,2.0,9.0,530101.0,662691.0,757666.0,862697.0,2.2116866099206827,0.4486280611770111,342635.0,0.22431403058850555,0.22431403058850555,4.120051952652242,17.830334532853524,8.915167266426762,7.522100003488556,17.830334532853524,8.915167266426762,1350.2299356458038,0.5161627315545757,0.399518660189977,0.5194412498076268,0.8366433624498671,0.0843186082554473,1.0,0.9373735042594148,0.9041833063722757,0.46967010671720727,0.5,0.5194412498076268,0.9099264204966091,1.0,0.5555754899601861,0.7232530824504674,0.5176510429285699,0.4745244400208194,0.5716783386400034,0.48055875019237315,0.9837783062741192,1.1043701088783253
instance_294,7678.0,44.0,7722.0,20637.0,47253.0,2.0,1.0,3.0,49.0,14560.0,6028.0,12077.0,12737.0,2.285458157677957,0.004264185685903959,3839.0,0.0021320928429519794,0.0021320928429519794,3.119269619269619,2.0,1.0,9.34071484071484,4.0,2.0,33.784839802031776,0.4902545870103486,0.5088142551795654,0.49023640411321956,0.9981006647673314,0.000931157810086132,1.0,1.0397565397565398,1.003857671109798,0.4921275749263384,0.5,0.49023640411321956,1.0038204393505252,1.0,0.2920967194844212,0.6171924213790764,0.4902364041132195,0.5120593830656687,0.10914873317078341,0.5097757555601157,1.0045036310898083,0.2226450999048525
instance_424,2919.0,763.0,3682.0,8104.0,20413.0,2.0,1.0,3.0,19.0,6053.0,2032.0,4749.0,5873.0,1.6092053307008884,0.9096742349457059,1459.5,0.45483711747285294,0.45483711747285294,2.7713199348180337,9.661861074705111,4.830930537352556,5.816947311243889,19.323722149410223,9.661861074705111,10.91640972935937,0.5001224709743791,0.31930632440111695,0.5001917030902538,0.6389460280144971,0.18057120462450402,1.0,0.999510236066216,0.8058491432494527,0.40307905539576566,0.5,0.5001917030902538,0.8059606972077348,1.0,0.25074037512339586,0.7247038499506416,0.4927649496743635,0.41959730971883236,0.8425097093443272,0.5111167715876423,0.8272245962684517,1.7097598153056288
instance_562,2056.0,228.0,2284.0,8236.0,21504.0,2.0,1.0,3.0,0.0,8109.0,127.0,8127.0,6515.0,1.8329286061194754,0.7780475959203497,1028.0,0.5829286061194755,0.19511898980087422,3.605954465849387,28.105263157894736,21.05701754385965,7.109894921190893,56.21052631578947,42.1140350877193,25.037451361867703,0.617001488095238,0.1597377232142857,0.772456279809221,0.8788815194452819,0.07473028273809523,2.9875544492843806,0.6207416340066325,0.7798581677320733,0.6024063390251528,0.7492197253433209,0.772456279809221,0.9763450342475797,2.987554449284381,0.015420106847984458,0.791039339485187,0.6341084223333785,0.16612612607873598,0.725437924494441,0.21025787239434837,0.45403101962106407,1.1440282118079905
instance_414,798.0,42.0,840.0,2179.0,5325.0,23.0,22.0,45.0,1.0,1573.0,605.0,1538.0,1612.0,2.2418540614960993,0.20192748967416246,34.69565217391305,0.10096374483708123,0.10096374483708123,3.238095238095238,10.476190476190476,5.238095238095238,102.43333333333334,236.0,118.0,307.906015037594,0.4892018779342724,0.4694835680751174,0.48822927328556803,0.9155470249520153,0.041314553990610334,1.0,1.0441458733205373,0.9656535705460836,0.47146034099332834,0.5,0.488229273285568,0.9637337104758056,1.0,0.2776502983019734,0.7397888939880679,0.4850717239480787,0.5108096964894118,0.5931812877396034,0.5158696329849161,0.9920016442016202,1.2228733575966937
instance_549,302.0,24.0,326.0,868.0,2208.0,2.0,1.0,3.0,1.0,394.0,473.0,690.0,440.0,2.0230414746543777,0.5207373271889401,151.0,0.26036866359447003,0.26036866359447003,3.085889570552147,18.833333333333332,9.416666666666666,7.852760736196319,37.666666666666664,18.833333333333332,24.996688741721854,0.5443840579710144,0.35326086956521735,0.5558086560364466,0.8119800332778703,0.10235507246376811,1.0,0.8369384359400999,0.8584916978596794,0.4771571168058355,0.5,0.5558086560364465,0.876508247842999,1.0,0.5449308755760369,0.5069124423963134,0.550561797752809,0.3994949400997098,1.0778909176029963,0.4398998330550918,0.8888762417218543,1.9578018707482994
instance_72,486.0,29.0,515.0,1502.0,3767.0,13.0,12.0,25.0,1.0,1136.0,365.0,1028.0,1066.0,2.217709720372836,0.29027962716378164,37.38461538461539,0.14513981358189082,0.14513981358189082,3.666019417475728,15.03448275862069,7.517241379310345,64.79223300970874,199.17241379310346,99.58620689655173,223.4238683127572,0.4988054154499602,0.4433235996814441,0.49864905433803663,0.8839808408728046,0.0578709848685957,1.0,1.0047897817988292,0.9370223983237581,0.46724533281770103,0.5,0.4986490543380366,0.9367286688261202,1.0,0.24300932090545938,0.7097203728362184,0.49845936480738295,0.48546941173436087,0.7708721731482187,0.5016871039420624,0.9679562884230031,1.546509560405396
instance_364,6024.0,1425.0,7449.0,19903.0,52226.0,2.0,1.0,3.0,6.0,14288.0,5609.0,12796.0,14610.0,1.573129678942873,1.0508968497211475,3012.0,0.5254484248605737,0.5254484248605737,3.540877970197342,14.677894736842106,7.338947368421053,7.776882803060814,29.35578947368421,14.677894736842106,17.567895086321382,0.49496419407957726,0.30479071726726154,0.4916001277547109,0.5954352030947776,0.20024508865316126,1.0,1.0203481624758222,0.7413261403129487,0.3644360252857524,0.5,0.49160012775471096,0.7362876540260621,1.0,0.28181681153594934,0.7340601919308647,0.4825368468066101,0.40884146308913516,0.9766470557814814,0.5278815710659175,0.7900880682345707,2.023984411231708
instance_239,968.0,12.0,980.0,6252.0,17370.0,4.0,3.0,7.0,21.0,5559.0,672.0,5120.0,2832.0,2.4910428662827897,0.2872680742162508,242.0,0.1436340371081254,0.1436340371081254,7.691836734693878,149.66666666666666,74.83333333333333,42.32448979591837,830.0,415.0,724.5289256198347,0.5660333909038572,0.3822682786413356,0.5736483883395402,0.9086655817737999,0.05169833045480714,1.0,0.766680227827502,0.907718256517126,0.5207111149174267,0.5,0.5736483883395402,0.919930031134632,1.0,0.10748560460652591,0.45297504798464494,0.5821193253944267,0.3722667648497305,4.097402728243567,0.4087213599408721,0.8908446536827848,7.038767739702319
instance_122,55.0,10.0,65.0,142.0,355.0,2.0,1.0,3.0,3.0,96.0,43.0,84.0,100.0,1.8943661971830985,0.6056338028169014,27.5,0.3028169014084507,0.3028169014084507,2.7384615384615385,8.6,4.3,5.246153846153846,17.2,8.6,11.381818181818181,0.4985915492957746,0.38028169014084506,0.49814126394052044,0.7570621468926554,0.12112676056338027,1.0,1.0056497175141244,0.8955185659411011,0.44609475032010243,0.5,0.4981412639405205,0.8947098099640473,1.0,0.3028169014084507,0.704225352112676,0.487218045112782,0.4531784005468217,0.8406015037593986,0.5172413793103449,0.8837643295121301,1.7253086419753085
instance_604,251390.0,60.0,251450.0,334058.0,775635.0,2.0,1.0,3.0,1.0,226537.0,107520.0,293987.0,226576.0,2.2397338186781934,0.082123463590155,125695.0,0.0410617317950775,0.0410617317950775,1.3068323722410022,457.23333333333335,228.61666666666667,3.360620401670312,914.4666666666667,457.23333333333335,1080.3533553442858,0.5763432542368511,0.40597188110386967,0.5791425031508913,0.9693153957658512,0.01768486465927917,1.0,0.7350771309436461,0.9648605018610465,0.5587917262392318,0.5,0.5791425031508913,0.9695467451582135,1.0,0.3218602757604967,0.67825347694113,0.5868712523252999,0.39981184324848845,56.2087388094301,0.4107342279862974,0.9677657279935955,95.77695037322064
instance_270,16145.0,240.0,16385.0,212391.0,632205.0,3.0,2.0,5.0,72.0,58187.0,154132.0,159052.0,46740.0,2.7008912807039844,0.2757178976510304,5381.666666666667,0.1378589488255152,0.1378589488255152,15.526762282575527,244.0,122.0,65.3854134879463,732.0,366.0,229.20148652833694,0.5975893895176406,0.35609651932521885,0.6075517088094554,0.9224984714094003,0.04631409115714048,1.0,0.673389818395496,0.9208601568770831,0.559470161885215,0.5,0.6075517088094553,0.9362116725947986,1.0,0.7256992998761718,0.22006582199810726,0.5327130115354032,0.43535058134728205,2.6156757089189466,0.4645722888180024,0.9316556893179271,4.910102911471899
instance_412,410950.0,264.0,411214.0,601952.0,1405664.0,2.0,1.0,3.0,1.0,400190.0,201761.0,555189.0,438014.0,2.3233712987082025,0.011804927967678486,205475.0,0.005902463983839243,0.005902463983839243,1.465837738987486,26.916666666666668,13.458333333333334,4.220624784175636,53.833333333333336,26.916666666666668,175.5111716753863,0.5711827293008855,0.42628963962938504,0.571544405022888,0.9955747417769037,0.0025276310697293232,1.0,0.7507532155672438,0.9955839042087471,0.5690204101813522,0.5,0.571544405022888,0.9962143128483943,1.0,0.33517788793790865,0.7276560257296263,0.5737265560412602,0.4248008717525441,2.7185217323530604,0.4260151933327188,0.9965454751473137,4.73835785310512
