instance,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46
instance_779,5807.0,192.0,5999.0,55543.0,180073.0,5.0,4.0,9.0,32.0,8283.0,47228.0,35886.0,16290.0,2.8963685792989216,0.34567812325585584,1161.4,0.17283906162792792,0.17283906162792792,14.247707951325221,100.0,50.0,107.54659109851642,500.0,250.0,332.9216462889616,0.5253480532894993,0.4213402342383367,0.5283733131103416,0.8985211572816354,0.05331171247216407,1.0,0.9034999630025052,0.9229147707523637,0.48764353514089787,0.5,0.5283733131103416,0.9282294510991099,1.0,0.850296166933727,0.29328628269989016,0.45142213844114476,0.5245528349635317,1.2752097857205413,0.5528955698692969,0.9562048921787452,2.8248720590534346
instance_604,251390.0,60.0,251450.0,334058.0,775635.0,2.0,1.0,3.0,1.0,226537.0,107520.0,293987.0,226576.0,2.2397338186781934,0.082123463590155,125695.0,0.0410617317950775,0.0410617317950775,1.3068323722410022,457.23333333333335,228.61666666666667,3.360620401670312,914.4666666666667,457.23333333333335,1080.3533553442858,0.5763432542368511,0.40597188110386967,0.5791425031508913,0.9693153957658512,0.01768486465927917,1.0,0.7350771309436461,0.9648605018610465,0.5587917262392318,0.5,0.5791425031508913,0.9695467451582135,1.0,0.3218602757604967,0.67825347694113,0.5868712523252999,0.39981184324848845,56.2087388094301,0.4107342279862974,0.9677657279935955,95.77695037322064
instance_551,11120.0,3221.0,14341.0,32312.0,82779.0,2.0,1.0,3.0,19.0,23639.0,8654.0,18498.0,24022.0,1.5491767764298094,1.0126887843525625,5560.0,0.5063443921762812,0.5063443921762812,2.9138832717383725,10.158956845700093,5.0794784228500465,6.3485809915626525,20.317913691400186,10.158956845700093,11.66888489208633,0.49518597711980095,0.30716727672477323,0.4920390754539824,0.6008636042058013,0.1976467461554259,1.0,1.0194432924300456,0.7798647506088197,0.38372393086871426,0.5,0.49203907545398246,0.7749087183377155,1.0,0.2678261946026244,0.7434389700420896,0.4891454991274877,0.422041956214011,0.8174659558872693,0.5171533202692038,0.8261490414456286,1.6712122616796485
instance_715,202.0,13.0,215.0,556.0,1362.0,8.0,7.0,15.0,1.0,403.0,152.0,388.0,412.0,2.2194244604316546,0.2302158273381295,25.25,0.11510791366906475,0.11510791366906475,3.2418604651162792,9.846153846153847,4.923076923076923,34.76744186046512,77.53846153846153,38.76923076923077,107.47524752475248,0.48825256975036707,0.4647577092511014,0.4870340356564019,0.9037593984962407,0.046989720998531576,1.0,1.0481203007518798,0.9643288117357992,0.46966095287942894,0.5,0.4870340356564019,0.9619221320628303,1.0,0.2733812949640288,0.7410071942446043,0.48547632158590304,0.5107123288044664,0.5737461877329718,0.5156065088757397,0.992592469949336,1.1818211563001013
instance_68,57688.0,15672.0,73360.0,173669.0,446424.0,2.0,1.0,3.0,132.0,125490.0,48047.0,104832.0,127284.0,1.5574454853773558,1.0130996320586863,28844.0,0.5065498160293431,0.5065498160293431,3.074154852780807,11.226646248085759,5.613323124042879,6.702453653217012,22.453292496171517,11.226646248085759,13.374115933989739,0.49483002705947704,0.3081106750533125,0.49146702159124517,0.6017636620432405,0.19705929788721033,1.0,1.0208959548038967,0.7704801659615257,0.37866559236023933,0.5,0.4914670215912452,0.7652437638242291,1.0,0.27665847099943,0.7329114580034434,0.4881151671122438,0.41801663784460164,0.8574098734473212,0.5187558324461444,0.816622433382906,1.7565728975804533
instance_494,892.0,1.0,893.0,2586.0,6149.0,2.0,1.0,3.0,0.0,1726.0,860.0,1786.0,1932.0,2.374709976798144,0.0030935808197989174,446.0,0.0015467904098994587,0.0015467904098994587,3.232922732362822,8.0,4.0,9.685330347144458,16.0,8.0,51.1457399103139,0.5304927630509026,0.46885672467067824,0.530532486565706,0.9987737584304107,0.0006505122784192552,1.0,0.8850398528510116,0.9998185931286359,0.530436244327161,0.5,0.530532486565706,0.9998934599533149,1.0,0.3325599381283836,0.7470997679814385,0.530532486565706,0.4695590956809934,0.38777614937849425,0.469440973542674,1.0001950768563928,0.7309187640679353
instance_802,4349.0,184.0,4533.0,10642.0,24830.0,5.0,4.0,9.0,1.0,7094.0,3547.0,7960.0,5459.0,2.119714339409885,0.21349370419094155,869.8,0.10674685209547077,0.10674685209547077,2.3476726229869844,12.347826086956522,6.173913043478261,17.28612397970439,49.73913043478261,24.869565217391305,65.85467923660612,0.5714055577929923,0.3828433346757954,0.5785973933859385,0.9199323371863546,0.04575110753121224,1.0,0.7500704820975472,0.9469350331391192,0.5478941418801216,0.5,0.5785973933859385,0.9588533650185666,1.0,0.3333020109002067,0.5129674873144145,0.5845941790807401,0.40769554898436444,0.597644802684805,0.4110921672851269,0.9814391817672818,1.0223242448711802
instance_90,528.0,21.0,549.0,2044.0,5358.0,9.0,8.0,17.0,1.0,1657.0,386.0,1476.0,1387.0,2.2739726027397262,0.3473581213307241,58.666666666666664,0.17367906066536204,0.17367906066536204,4.82695810564663,33.80952380952381,16.904761904761905,49.55009107468124,197.9047619047619,98.95238095238095,238.7443181818182,0.5054124673385592,0.42833146696528557,0.5062392426850257,0.8689069423929098,0.06625606569615528,1.0,0.9785819793205317,0.9019902270182224,0.4566228494349994,0.5,0.5062392426850258,0.9034657412380823,1.0,0.1888454011741683,0.6785714285714286,0.5119137330893171,0.46873164984977345,0.9747166387278348,0.4871262941564233,0.9603459093749687,1.9040642509150447
instance_375,1041.0,18.0,1059.0,2958.0,10646.0,3.0,2.0,5.0,15.0,16.0,2927.0,365.0,2175.0,3.13657876943881,0.46247464503042596,347.0,0.23123732251521298,0.23123732251521298,6.119924457034939,76.0,38.0,14.782813975448537,228.0,114.0,98.507204610951,0.3912267518316738,0.544523764794289,0.3751886182366889,0.8357743097238896,0.0642494833740372,1.0,1.5560624249699881,0.8865702153830829,0.33263105407938254,0.5,0.3751886182366889,0.8502257387104698,1.0,0.9895199459093983,0.7352941176470589,0.4271023933250384,0.5064118559115776,4.417990192490668,0.5857807251744036,0.8839482832730609,10.344100762573902
instance_825,687.0,78.0,765.0,1924.0,5056.0,2.0,1.0,3.0,1.0,714.0,1209.0,1583.0,908.0,1.9885654885654886,0.6392931392931392,343.5,0.3196465696465696,0.3196465696465696,3.0718954248366015,15.76923076923077,7.884615384615385,7.441830065359477,31.53846153846154,15.76923076923077,20.976710334788937,0.5352056962025317,0.3431566455696202,0.5465237846314688,0.7727272727272726,0.12163765822784808,1.0,0.8684405025868441,0.8426410231606877,0.46052336106351227,0.5,0.5465237846314689,0.8604605001984915,1.0,0.6283783783783784,0.47193347193347196,0.5414787371134021,0.4002670874037726,0.9716061161776369,0.448272398553636,0.8729520739865168,1.7943569148388425
instance_138,124764.0,9.0,124773.0,844534.0,2498314.0,2.0,1.0,3.0,19.0,39507.0,805008.0,837570.0,24008.0,2.9473034833411087,0.010912526908330512,62382.0,0.005456263454165256,0.005456263454165256,6.665825138451428,1024.0,512.0,13.542889888036674,2048.0,1024.0,9346.71557500561,0.6670894851487844,0.33106607095825424,0.6677081416641691,0.9972350877445624,0.0018444438929614134,1.0,0.4990492614000129,0.9963829823048881,0.6652930295005995,0.5,0.6677081416641691,0.9973070244874507,1.0,0.9531978582271406,0.028427511503385298,0.7128626882430826,0.2855918815870175,21.71092061368808,0.28646851826093594,0.9946178009383604,30.455964341739772
instance_462,3490.0,20.0,3510.0,9369.0,21441.0,2.0,1.0,3.0,37.0,6592.0,2740.0,5477.0,5777.0,2.2842352438894227,0.004269399082079198,1745.0,0.002134699541039599,0.002134699541039599,3.111965811965812,2.0,1.0,9.31880341880342,4.0,2.0,33.677936962750714,0.49055547782286274,0.5085117298633459,0.4905378253352647,0.9980984978132724,0.0009327923137913344,1.0,1.0385054192812322,1.003854383368821,0.4924285461710145,0.5,0.4905378253352647,1.0038182599783916,1.0,0.292453837122425,0.6166079624292881,0.4905378253352647,0.5117551344908099,0.10934068501471893,0.5094739796952732,1.0045007459632966,0.22289959992379502
instance_780,45.0,45.0,90.0,47.0,222.0,45.0,45.0,90.0,1.0,3.0,43.0,3.0,4.0,2.893617021276596,1.8297872340425532,1.0,0.9148936170212766,0.9148936170212766,1.0,1.9111111111111112,0.9555555555555556,46.477777777777774,87.91111111111111,43.0,103.68888888888888,0.5945945945945945,0.2117117117117117,0.6544117647058822,0.6742424242424242,0.19369369369369369,1.0,0.6818181818181819,1.2252252252252251,0.8018018018018018,0.5,0.6544117647058824,1.3484848484848486,1.0,0.9148936170212766,0.0851063829787234,0.598791482831383,0.4312296182620372,0.3876846345674276,0.3474497681607419,1.0748266794166867,0.6474451385551818
instance_731,14975.0,50.0,15025.0,39072.0,89902.0,26.0,25.0,51.0,46.0,27222.0,11804.0,22569.0,23167.0,2.298372235872236,0.0025593775593775593,575.9615384615385,0.0012796887796887796,0.0012796887796887796,3.031813643926789,2.0,1.0,80.99800332778702,52.0,26.0,274.25342237061767,0.4933038197148006,0.5061400191319437,0.49329636310995295,0.9988725788631084,0.0005561611532557673,1.0,1.0271483009763467,1.002222861926188,0.4943928928138371,0.5,0.493296363109953,1.002207712682351,1.0,0.3021089271089271,0.5929309991809992,0.49312699032814017,0.5080221549825801,0.16270398911114017,0.5068804604429812,1.0022671266545917,0.32994338639398446
instance_584,1120.0,14.0,1134.0,6985.0,19425.0,5.0,4.0,9.0,1.0,6220.0,764.0,5328.0,3299.0,2.420758768790265,0.36020042949176806,224.0,0.18010021474588403,0.18010021474588403,7.746913580246914,179.71428571428572,89.85714285714286,50.36596119929453,1130.857142857143,565.4285714285714,734.5544642857143,0.5477477477477478,0.38749034749034755,0.5548524454432551,0.8817669172932331,0.06476190476190476,1.0,0.825657894736842,0.8813571428571428,0.48902316602316603,0.5,0.5548524454432552,0.8927890037593985,1.0,0.10937723693629206,0.4722977809591983,0.5655034955991206,0.3789548006481503,4.877832804619212,0.42552694626315746,0.8721699641075025,8.625645716745588
instance_705,63203.0,960.0,64163.0,696375.0,2308617.0,9.0,8.0,17.0,72.0,58199.0,638104.0,461086.0,184422.0,2.9788217555196552,0.3363704900376952,7022.555555555556,0.1681852450188476,0.1681852450188476,17.163349594002774,244.0,122.0,250.49770116733944,2196.0,1098.0,756.1916681170197,0.5229819411361868,0.4262863870447112,0.5255770768765755,0.9029953659415338,0.050731671819102084,1.0,0.9121119131331453,0.9121846665845277,0.4794233506351297,0.5,0.5255770768765755,0.9167111001836405,1.0,0.9163223837731107,0.26483144857296714,0.4330202342699354,0.5378432080939293,2.485227528518253,0.5723610720640988,0.9486109392305773,5.739287293833517
instance_319,47517.0,720.0,48237.0,535047.0,1749813.0,7.0,6.0,13.0,72.0,58195.0,476780.0,360408.0,138528.0,2.9420462127626172,0.32834498651520333,6788.142857142857,0.16417249325760166,0.16417249325760166,16.978045898376763,244.0,122.0,189.10006841221468,1708.0,854.0,579.7753646063514,0.531967130201913,0.41783321989263994,0.5355347991561068,0.9056339253773192,0.050199649905447036,1.0,0.8798153931436341,0.9132318743822612,0.4890674484302592,0.5,0.5355347991561068,0.9193565178446818,1.0,0.8910992866047281,0.25890809592428327,0.4448168339619727,0.5256041056238698,2.507277907287366,0.5596477249693736,0.946721978936711,5.636652473232864
instance_27,812.0,41.0,853.0,2212.0,5400.0,22.0,21.0,43.0,2.0,1594.0,616.0,1558.0,1639.0,2.2459312839059673,0.19529837251356238,36.90909090909091,0.09764918625678119,0.09764918625678119,3.225087924970692,10.536585365853659,5.2682926829268295,98.44665885111371,221.26829268292684,110.63414634146342,303.8472906403941,0.4905555555555555,0.46944444444444444,0.4897342995169082,0.9184597961494904,0.04,1.0,1.0385050962627407,0.9664532019704434,0.4733052818828681,0.5,0.4897342995169082,0.9648352292062996,1.0,0.27848101265822783,0.7409584086799277,0.487213150792003,0.5095814811269724,0.5762687731541402,0.5135367509211972,0.9937491219090834,1.1827857524317031
instance_539,1233.0,18.0,1251.0,8355.0,30391.0,4.0,3.0,7.0,32.0,1310.0,7013.0,3502.0,4339.0,3.3660083782166366,0.27145421903052064,308.25,0.13572710951526032,0.13572710951526032,13.737809752198242,126.0,63.0,71.56514788169464,504.0,252.0,1534.500405515004,0.4345036359448521,0.5281826856635188,0.42922163353838494,0.914123438091632,0.0373136783916291,1.0,1.3014767133661493,0.938881732898738,0.402988351094146,0.5,0.42922163353838494,0.9274683058009988,1.0,0.839377618192699,0.5193297426690604,0.40022375710964764,0.5777003873817578,2.111972345229083,0.6062326583307774,0.9631931811733492,5.276978959173767
instance_730,212.0,3.0,215.0,280.0,740.0,2.0,1.0,3.0,1.0,98.0,181.0,170.0,195.0,2.257142857142857,0.38571428571428573,106.0,0.19285714285714287,0.19285714285714287,1.7906976744186047,36.0,18.0,4.506976744186047,72.0,36.0,12.622641509433961,0.4797297297297297,0.44729729729729734,0.4762658227848101,0.847887323943662,0.07297297297297298,1.0,1.0845070422535212,0.8661397246302907,0.41251274859765424,0.5,0.47626582278481017,0.8598857294711666,1.0,0.6464285714285715,0.6964285714285714,0.4756493506493506,0.4725021440823327,4.188311688311688,0.5275735294117646,0.9011186401074828,8.805460750853243
instance_699,15059.0,700.0,15759.0,18823.0,48921.0,2.0,1.0,3.0,1.0,7546.0,11276.0,11117.0,14980.0,1.8068851936460713,0.7921160282632949,7529.5,0.4090740052063964,0.3830420230568985,1.4484421600355353,21.3,11.0,3.846944603083952,42.6,22.0,3.7817252141576465,0.533411009586885,0.3091923713742564,0.5552615330334304,0.7237018585936004,0.14738047055456757,1.0679611650485437,0.8747269591875838,0.7275395341720697,0.4039747170868112,0.5164319248826291,0.5552615330334303,0.757342292952822,1.0679611650485437,0.5990543484035489,0.7958348828560803,0.5392367735021624,0.3596952622500253,2.4673405637934835,0.44444881232002986,0.7806509755216181,4.575616287755993
instance_625,264.0,15.0,279.0,735.0,1803.0,9.0,8.0,17.0,1.0,534.0,200.0,518.0,540.0,2.235374149659864,0.21768707482993196,29.333333333333332,0.10884353741496598,0.10884353741496598,3.2867383512544803,10.666666666666666,5.333333333333333,40.66308243727599,97.6,48.8,132.10227272727272,0.4914032168607876,0.4642262895174709,0.49056603773584906,0.9097065462753949,0.04437049362174154,1.0,1.0349887133182845,0.9630350930267736,0.4724323097867192,0.5,0.49056603773584906,0.9613944182228608,1.0,0.272108843537415,0.7346938775510204,0.48944691958057696,0.504748272518625,0.612717699473471,0.5112973936503349,0.9886303537801995,1.2518573004781168
instance_499,224.0,20.0,244.0,643.0,1659.0,2.0,1.0,3.0,1.0,268.0,374.0,512.0,310.0,1.9953343701399688,0.5847589424572317,112.0,0.29237947122861585,0.29237947122861585,3.127049180327869,18.8,9.4,7.717213114754099,37.6,18.8,23.410714285714285,0.540084388185654,0.34659433393610606,0.5518316445830086,0.7901785714285714,0.1133212778782399,1.0,0.8515625,0.8424072160509772,0.4648669594420046,0.5,0.5518316445830086,0.8607302295918366,1.0,0.5816485225505443,0.4821150855365474,0.5459368217988908,0.39584122773777947,1.1061490233904028,0.4438880706921944,0.8717756619376374,2.026148409893993
instance_76,492.0,25.0,517.0,1352.0,3308.0,14.0,13.0,27.0,2.0,978.0,372.0,954.0,999.0,2.2455621301775146,0.20118343195266272,35.142857142857146,0.10059171597633136,0.10059171597633136,3.25531914893617,10.88,5.44,63.72727272727273,151.68,75.84,202.5772357723577,0.4912333736396614,0.46765417170495766,0.49044795783926226,0.9163076923076924,0.041112454655380895,1.0,1.0356923076923077,0.9644100038340165,0.47299291690014844,0.5,0.49044795783926215,0.9628680425265791,1.0,0.27514792899408286,0.738905325443787,0.48860708409648274,0.5064538340956625,0.6085940458820973,0.5121054194016559,0.990341904132308,1.2455694272372058
instance_505,40.0,40.0,80.0,42.0,197.0,40.0,40.0,80.0,1.0,3.0,38.0,3.0,4.0,2.880952380952381,1.8095238095238095,1.0,0.9047619047619048,0.9047619047619048,1.0,1.9,0.95,41.475,77.9,38.0,93.65,0.5939086294416243,0.2131979695431472,0.6528925619834711,0.6752136752136753,0.19289340101522842,1.0,0.6837606837606838,1.2284263959390862,0.802030456852792,0.5,0.6528925619834711,1.3504273504273505,1.0,0.9047619047619048,0.09523809523809523,0.5985966610210501,0.4350350834744738,0.38616017420759735,0.34912621359223306,1.083785412899337,0.645109135004042
instance_657,1105.0,11.0,1116.0,3763.0,9174.0,12.0,11.0,23.0,0.0,2843.0,920.0,2844.0,2368.0,2.424661174594738,0.013287270794578794,92.08333333333333,0.006643635397289397,0.006643635397289397,3.89336917562724,4.545454545454546,2.272727272727273,88.85483870967742,54.90909090909091,27.454545454545453,1899.5140271493212,0.5263788968824941,0.47089601046435575,0.5265234546251644,0.9948229447090495,0.0027250926531502072,1.0,0.8997722095671983,1.004450310586578,0.5288666475293644,0.5,0.5265234546251643,1.0047261595432573,1.0,0.2444857826202498,0.6292851448312516,0.526573600183332,0.4766830584792633,0.14628023416504052,0.47334954896290193,1.006878912253006,0.2777963690433997
instance_430,4740.0,68.0,4808.0,14005.0,32692.0,8.0,7.0,15.0,0.0,9352.0,4653.0,9806.0,5348.0,2.3218850410567655,0.012424134237772224,592.5,0.006212067118886112,0.006212067118886112,2.932820299500832,2.5588235294117645,1.2794117647058822,43.722129783693845,20.88235294117647,10.441176470588236,261.27236286919833,0.5686712345527958,0.4286675639300135,0.569038686266068,0.995320316282072,0.0026612015171907496,1.0,0.758485288580496,1.0089472333777836,0.5741300081930779,0.5,0.569038686266068,1.009599173140127,1.0,0.332238486254909,0.3818636201356658,0.5690369878347293,0.43566915406476026,0.10291723858319543,0.43076144929085747,1.0109200598813453,0.18086212457789586
instance_596,1437.0,276.0,1713.0,4802.0,12663.0,1.0,1.0,2.0,0.0,2231.0,2571.0,2897.0,3230.0,1.9997917534360683,0.6372344856309871,1437.0,0.31861724281549353,0.31861724281549353,3.4343257443082313,11.08695652173913,5.543478260869565,5.975481611208406,11.08695652173913,5.543478260869565,25.528183716075155,0.5354181473584458,0.34375740345889594,0.5467041549515776,0.7743362831858408,0.12082444918265813,1.0,0.8676991150442478,0.9040051754350823,0.49422338550808936,0.5,0.5467041549515776,0.9230605797476306,1.0,0.5354019158683881,0.6726364014993753,0.5402856372945298,0.46609779986037114,0.4264788583881059,0.4532958450484224,1.013885659602484,0.7893581264230728
instance_823,239.0,13.0,252.0,682.0,1712.0,6.0,5.0,11.0,1.0,515.0,166.0,434.0,573.0,2.1173020527859236,0.39296187683284456,39.833333333333336,0.19648093841642228,0.19648093841642228,3.5515873015873014,20.615384615384617,10.307692307692308,31.28968253968254,148.30769230769232,74.15384615384616,77.46443514644352,0.47721962616822433,0.4445093457943925,0.47299168975069256,0.835985312117503,0.07827102803738317,1.0,1.09547123623011,0.8893364094943887,0.4206487310835647,0.5,0.4729916897506925,0.8814573165423045,1.0,0.2434017595307918,0.8401759530791789,0.47087639243054624,0.48969642108076816,1.2539772668614437,0.5334515184214583,0.9254858677166273,2.6630710033873783
