instance,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46
instance_777,4400.0,144.0,4544.0,43447.0,137483.0,4.0,3.0,7.0,32.0,8281.0,35134.0,29003.0,12299.0,2.832945888093539,0.33143830414067715,1100.0,0.16571915207033858,0.16571915207033858,13.872139084507042,100.0,50.0,81.05919894366197,400.0,200.0,258.48318181818183,0.5415069499501757,0.40612293883607425,0.5463630233257233,0.9032882011605416,0.05237011121375007,1.0,0.8466983666451752,0.9245591884748725,0.5051449534587086,0.5,0.5463630233257233,0.9328503604712503,1.0,0.808663429005455,0.2830805349045964,0.47280758127239075,0.5018756937704536,1.3007590146406953,0.5296356554442658,0.9519782074669094,2.751138235009203
instance_198,62.0,1.0,63.0,194.0,481.0,2.0,1.0,3.0,0.0,126.0,68.0,146.0,138.0,2.448453608247423,0.030927835051546393,31.0,0.015463917525773196,0.015463917525773196,3.619047619047619,6.0,3.0,9.158730158730158,12.0,6.0,39.74193548387097,0.525987525987526,0.4677754677754678,0.5263157894736842,0.9881422924901186,0.006237006237006237,1.0,0.9011857707509882,1.0034538260344712,0.5281335926497216,0.5,0.5263157894736842,1.0040800714012494,1.0,0.35051546391752575,0.711340206185567,0.5305126118795769,0.4720990052232341,0.30756712774613504,0.46918652423993423,1.0055626991669928,0.5797546012269938
instance_685,136.0,5.0,141.0,411.0,1050.0,3.0,2.0,5.0,1.0,320.0,90.0,270.0,328.0,2.2530413625304138,0.30170316301703165,45.333333333333336,0.15085158150851583,0.15085158150851583,3.8226950354609928,24.8,12.4,15.794326241134751,97.6,48.8,47.63970588235294,0.4866666666666666,0.45428571428571424,0.48488120950323976,0.87866927592955,0.05904761904761904,1.0,1.0547945205479452,0.9143277310924369,0.4433403361344538,0.5,0.4848812095032397,0.9109732934269598,1.0,0.21897810218978103,0.7980535279805353,0.48496762257169285,0.4754635549872122,1.5913043478260869,0.5169447340980188,0.9231721651390686,3.281258941344778
instance_743,11651.0,2587.0,14238.0,39950.0,105671.0,2.0,1.0,3.0,5.0,28808.0,11137.0,23438.0,30531.0,1.5885106382978724,1.0565707133917397,5825.5,0.5282853566958698,0.5282853566958698,3.8584070796460175,16.316196366447624,8.158098183223812,8.352085967130215,32.63239273289525,16.316196366447624,26.56493004892284,0.4801222662793009,0.32015406308258654,0.46690093128062904,0.5840149797969844,0.19972367063811264,1.0,1.082802798856805,0.7338999875469148,0.34265858765249657,0.5,0.46690093128062904,0.7136902654149397,1.0,0.2787734668335419,0.7642302878598248,0.47340149941768034,0.4151035599938515,1.0287351657528807,0.542478483179044,0.7882733420904627,2.1730712028126287
instance_412,410950.0,264.0,411214.0,601952.0,1405664.0,2.0,1.0,3.0,1.0,400190.0,201761.0,555189.0,438014.0,2.3233712987082025,0.011804927967678486,205475.0,0.005902463983839243,0.005902463983839243,1.465837738987486,26.916666666666668,13.458333333333334,4.220624784175636,53.833333333333336,26.916666666666668,175.5111716753863,0.5711827293008855,0.42628963962938504,0.571544405022888,0.9955747417769037,0.0025276310697293232,1.0,0.7507532155672438,0.9955839042087471,0.5690204101813522,0.5,0.571544405022888,0.9962143128483943,1.0,0.33517788793790865,0.7276560257296263,0.5737265560412602,0.4248008717525441,2.7185217323530604,0.4260151933327188,0.9965454751473137,4.73835785310512
instance_436,20230.0,68.0,20298.0,52660.0,121180.0,2.0,1.0,3.0,55.0,36690.0,15915.0,29367.0,30930.0,2.2985947588302316,0.0025826053930877325,10115.0,0.0012913026965438662,0.0012913026965438662,3.0473445659670904,2.0,1.0,8.642871218839295,4.0,2.0,28.896737518536828,0.48956098366067,0.5098778676349232,0.4895492548164304,0.9988537715971345,0.0005611487044066677,1.0,1.0426464391066161,1.0022352747007368,0.4906435318804862,0.5,0.48954925481643047,1.0022112632663687,1.0,0.3022218002278769,0.5873528294720851,0.4889447558233025,0.5123755625602878,0.11826052505855346,0.5110640109153245,1.0025835140107355,0.2418688893787647
instance_284,50.0,16.0,66.0,130.0,387.0,17.0,16.0,33.0,1.0,1.0,128.0,66.0,66.0,1.9923076923076923,0.9846153846153847,2.9411764705882355,0.49230769230769234,0.49230769230769234,2.9393939393939394,8.0,4.0,49.96969696969697,136.0,68.0,120.26,0.49870801033591733,0.3359173126614987,0.4980694980694981,0.6683937823834197,0.165374677002584,1.0,1.005181347150259,0.8834108527131783,0.44000000000000006,0.5,0.49806949806949813,0.882279792746114,1.0,0.9846153846153847,0.5076923076923077,0.49992418498862773,0.4423351023502654,0.6805155420773313,0.5001131477709889,0.8845360824742269,1.3612374886260237
instance_100,3371.0,154.0,3525.0,14520.0,214073.0,21.0,21.0,42.0,0.0,2.0,14518.0,13740.0,26.0,14.65461432506887,0.08870523415977961,160.52380952380952,0.04483471074380165,0.04387052341597796,4.4150354609929074,8.363636363636363,4.2272727272727275,99.22468085106382,84.72727272727273,42.40909090909091,2457.0768318006526,0.9273005002966277,0.06965848098545824,0.9299198721714407,0.9967910936476753,0.0029756204659158324,1.021978021978022,0.07839907309455442,1.0393922713963215,0.9665515281528506,0.5054347826086957,0.9299198721714407,1.0423282720581593,1.021978021978022,0.999862258953168,0.001790633608815427,0.9128965163786436,0.08938196405094397,0.03714863101871156,0.08575570283069073,1.026158315774053,0.04069314577524728
instance_642,9311.0,2275.0,11586.0,29074.0,75161.0,2.0,1.0,3.0,37.0,20472.0,8565.0,17579.0,21045.0,1.5989199972484007,0.9862420031643393,4655.5,0.49312100158216965,0.49312100158216965,3.27843949594338,12.603956043956044,6.301978021978022,7.04859312963922,25.20791208791209,12.603956043956044,14.186553538825045,0.49463152432777635,0.31461795345990606,0.49132015402155443,0.6143583398337683,0.19075052221231756,1.0,1.021706969362778,0.7696196863168486,0.37812966281921445,0.5,0.4913201540215544,0.7644673746444032,1.0,0.29459310724358534,0.7238426085162001,0.485461361560029,0.415452464218549,0.9200733057699318,0.5227638185997416,0.8074271457594686,1.8952554798867582
instance_39,153.0,1.0,154.0,456.0,12764.0,2.0,1.0,3.0,0.0,0.0,456.0,153.0,155.0,27.657894736842106,0.3333333333333333,76.5,0.16666666666666666,0.16666666666666666,5.402597402597403,152.0,76.0,10.779220779220779,304.0,152.0,1162.8496732026144,0.9348166718896898,0.05922908179254153,0.9400570884871551,0.9936305732484076,0.005954246317768724,1.0,0.06972846128059002,0.9945496217916813,0.9349334218174891,0.5,0.940057088487155,1.0001248907206195,1.0,1.0,0.3399122807017544,0.9546695794647734,0.04144883148963208,0.639213544511196,0.041524396960017626,0.9143712103315222,0.6695652173913043
instance_805,38.0,5.0,43.0,168.0,796.0,2.0,1.0,3.0,0.0,10.0,158.0,48.0,27.0,3.488095238095238,1.25,19.0,0.625,0.625,9.255813953488373,42.0,21.0,17.6046511627907,84.0,42.0,237.3421052631579,0.5,0.36809045226130654,0.5,0.7361809045226131,0.13190954773869346,1.0,1.0,0.8330468130124306,0.4165234065062153,0.5,0.5,0.8330468130124306,1.0,0.9404761904761905,0.16071428571428573,0.5,0.40883334492108736,1.1928665785997357,0.5,0.8176666898421747,2.3857331571994713
instance_762,1357.0,115.0,1472.0,3814.0,8786.0,2.0,2.0,4.0,1.0,2654.0,1159.0,3327.0,2806.0,1.97325642370215,0.33036182485579446,678.5,0.16518091242789723,0.16518091242789723,2.807744565217391,10.956521739130435,5.478260869565218,10.599184782608695,28.347826086956523,14.173913043478262,33.87472365512159,0.5295925335761438,0.39870248122012286,0.5345469040659049,0.8646034816247583,0.07170498520373321,1.0,0.8882441435632924,0.9291824049817313,0.4966915778954963,0.5,0.5345469040659049,0.9378749631183817,1.0,0.3038804404824331,0.7357105401153644,0.5312462444417738,0.4553559607201709,0.6268477346472779,0.4653610444977352,0.9714182666715915,1.1799570184368287
instance_794,2118.0,471.0,2589.0,6967.0,18194.0,2.0,1.0,3.0,6.0,5012.0,1949.0,4552.0,5124.0,1.62796038467059,0.9834936127458016,1059.0,0.4917468063729008,0.4917468063729008,3.5318655851680187,14.547770700636942,7.273885350318471,7.571263035921205,29.095541401273884,14.547770700636942,18.66052880075543,0.4974167307903704,0.3142794327800374,0.4958561100335038,0.6214364640883978,0.18830383642959214,1.0,1.0103867403314917,0.7620220656126401,0.3778532972143791,0.5,0.49585611003350377,0.759631258510322,1.0,0.27974738050810966,0.7354672025261949,0.48391343267863723,0.41033489398511863,0.9916323085658744,0.5251668176950326,0.7950892737140485,2.0491935986914607
instance_775,11058.0,512.0,11570.0,14995.0,36855.0,1.0,1.0,2.0,1.0,8128.0,6866.0,10798.0,11056.0,1.9829943314438145,0.4748249416472157,11058.0,0.2375458486162054,0.23727909303101033,1.417286084701815,13.90625,6.95703125,2.526707000864304,13.90625,6.95703125,7.8612769035992045,0.555067155067155,0.3482838149504816,0.5683201614259291,0.826074204428802,0.09654049654049654,1.001124227093873,0.8015838099428068,0.844166863639945,0.47975704821427373,0.5002808988764045,0.568320161425929,0.8643225307687862,1.001124227093873,0.4578859619873291,0.7373124374791598,0.5609851329028384,0.4033735920562581,1.207425453333834,0.43167983857407094,0.9188153347139025,2.1523305744057177
instance_178,1100.0,52.0,1152.0,3216.0,8085.0,19.0,18.0,37.0,1.0,2435.0,780.0,2055.0,2743.0,2.1396144278606966,0.3743781094527363,57.89473684210526,0.18718905472636815,0.18718905472636815,3.6675347222222223,23.153846153846153,11.576923076923077,100.63628472222223,469.0769230769231,234.53846153846155,257.85,0.4774273345701917,0.44811379097093385,0.47347769219590174,0.844041450777202,0.07445887445887446,1.0,1.0945595854922279,0.8913152302243211,0.42201787822567044,0.5,0.47347769219590174,0.8839415920866698,1.0,0.24253731343283583,0.8529228855721394,0.46683008264310777,0.49963406583436853,1.2425821611025876,0.5373609808908619,0.9371010058317383,2.6617439777387766
instance_289,12457.0,3626.0,16083.0,36232.0,92867.0,2.0,1.0,3.0,19.0,26494.0,9719.0,20730.0,26950.0,1.5465058511812761,1.01661514683153,6228.5,0.508307573415765,0.508307573415765,2.915376484486725,10.158301158301159,5.079150579150579,6.36156189765591,20.316602316602317,10.158301158301159,11.68001926627599,0.49510590414248334,0.30657822477306257,0.49188870843966953,0.5994475738924292,0.19831587108445412,1.0,1.0197698949520435,0.7789974866097334,0.38318006756621054,0.5,0.49188870843966953,0.7739355648159219,1.0,0.2682435416206668,0.7438176197836167,0.4891017222524605,0.4221426724886486,0.8158151488755051,0.5172402897474584,0.8262753876364614,1.6679866615853058
instance_761,1285.0,65.0,1350.0,4821.0,12511.0,20.0,19.0,39.0,1.0,3845.0,975.0,3334.0,3175.0,2.2221530802738023,0.37295166977805433,64.25,0.18647583488902716,0.18647583488902716,4.565185185185185,27.661538461538463,13.830769230769231,124.63555555555556,568.5538461538462,284.2769230769231,548.3673151750972,0.5073934937255217,0.42074974022859885,0.5086343694576683,0.8583805923125394,0.07185676604587962,1.0,0.9708569628229364,0.8996005693977627,0.45756776837939034,0.5,0.5086343694576683,0.9018006222738741,1.0,0.20224019912881144,0.6585770587015142,0.5095534160567347,0.4586701301872296,1.1186426312741273,0.4892932394688271,0.9352091444891953,2.195339283427698
instance_721,1204.0,98.0,1302.0,2939.0,7076.0,51.0,50.0,101.0,1.0,2069.0,869.0,2025.0,2263.0,2.1469887716910514,0.2606328683225587,23.607843137254903,0.13031643416127936,0.13031643416127936,2.774193548387097,7.816326530612245,3.9081632653061225,210.6705069124424,401.38775510204084,200.69387755102042,526.453488372093,0.4895421141888073,0.4563312605992086,0.4882725832012679,0.8894341801385682,0.05412662521198418,1.0,1.0427251732101617,0.9643307873322202,0.4708562845912156,0.5,0.48827258320126776,0.961829985498684,1.0,0.29567880231371213,0.7699897924464103,0.4863734757467717,0.5156063507386719,0.4893029417177783,0.5147100441483254,1.003854603280705,1.0060230792119342
instance_750,20.0,6.0,26.0,50.0,147.0,7.0,6.0,13.0,1.0,1.0,48.0,26.0,26.0,1.98,0.96,2.857142857142857,0.48,0.48,2.8461538461538463,8.0,4.0,19.923076923076923,56.0,28.0,46.65,0.4965986394557823,0.3401360544217687,0.494949494949495,0.6712328767123288,0.16326530612244897,1.0,1.0136986301369864,0.8755102040816326,0.43333333333333335,0.5,0.494949494949495,0.8726027397260275,1.0,0.96,0.52,0.49951690821256034,0.4396135265700483,0.7033816425120774,0.5007153075822603,0.8783783783783784,1.4081237911025146
instance_557,8797.0,40.0,8837.0,78971.0,314239.0,6.0,5.0,11.0,128.0,8606.0,70237.0,32445.0,37587.0,3.720846893163313,0.2583226754124932,1466.1666666666667,0.1291613377062466,0.1291613377062466,19.687903134547923,510.0,255.0,159.32578929500963,3060.0,1530.0,27570.852904399228,0.4463386148759384,0.521202015026779,0.44261313168095456,0.9272763569732705,0.03245937009728264,1.0,1.2404514569682796,0.9393330786518843,0.41576115563362287,0.5,0.4426131316809545,0.9314926868901662,1.0,0.889402438869965,0.47595952944751874,0.39972262002567444,0.5767958959577075,5.764442752329015,0.6057984300435558,0.9608822774271083,14.421107196682442
instance_329,63.0,7.0,70.0,446.0,2805.0,2.0,1.0,3.0,0.0,2.0,444.0,14.0,42.0,4.060538116591928,2.2286995515695067,31.5,1.1143497757847534,1.1143497757847534,21.142857142857142,142.0,71.0,36.214285714285715,284.0,142.0,706.4603174603175,0.47237076648841353,0.350445632798574,0.45720596355604637,0.6249056603773585,0.17718360071301248,1.0,1.1169811320754717,0.7173697761933057,0.32798573975044565,0.5,0.45720596355604637,0.6943396226415095,1.0,0.9955156950672646,0.09417040358744394,0.48254745866503373,0.3495044340114763,2.028985507246377,0.5293713500515286,0.6754328292789831,4.204737732656514
instance_746,94.0,23.0,117.0,254.0,647.0,2.0,1.0,3.0,3.0,174.0,77.0,147.0,182.0,1.736220472440945,0.8110236220472441,47.0,0.40551181102362205,0.40551181102362205,2.7948717948717947,8.956521739130435,4.478260869565218,5.726495726495727,17.91304347826087,8.956521739130435,11.329787234042554,0.4945904173106646,0.3462132921174652,0.4920634920634921,0.6781250000000001,0.15919629057187018,1.0,1.0218749999999999,0.8483837021934296,0.4174586471110527,0.5,0.4920634920634921,0.8440492021276595,1.0,0.3031496062992126,0.7165354330708661,0.4850115295926211,0.44391384695896774,0.8054673662400161,0.5219347581552306,0.8619879326770403,1.6607179769861504
instance_798,1320.0,11.0,1331.0,51076.0,546111.0,2.0,1.0,3.0,3.0,3159.0,47914.0,6312.0,4060.0,1.232633722296186,9.459491737802491,660.0,5.170706398308403,4.288785339494087,207.40120210368144,43923.0,24009.0,421.320811419985,87846.0,48018.0,11635.827272727272,0.4945148513763686,0.021885660607458925,0.8101591537215287,0.18886914019106865,0.40111625658519967,1.2056342271768605,1.0221839591201956,0.11624495752694965,0.09417691641442857,0.546615668328666,0.8101591537215286,0.19044304969266088,1.2056342271768605,0.9380922546793015,0.07948938836244028,0.5104547502068951,0.028678542620392003,46.2773442001278,0.1818060066293903,0.058582005713490905,90.65905289620851
instance_405,1059.0,116.0,1175.0,3721.0,9250.0,1.0,1.0,2.0,1.0,2637.0,1083.0,2831.0,2162.0,2.0365493147003493,0.44934157484547166,1059.0,0.22467078742273583,0.22467078742273583,3.3880851063829787,14.413793103448276,7.206896551724138,6.06468085106383,14.413793103448276,7.206896551724138,42.95939565627951,0.5696216216216216,0.34,0.5849828450778569,0.8413361169102296,0.09037837837837838,1.0,0.7555513380148036,0.9089809356098307,0.5317382538345712,0.5,0.584982845077857,0.9334938029929367,1.0,0.29105079279763507,0.5810266057511422,0.5765391014975042,0.4147248403162767,0.5032150848749621,0.4150171549221431,0.9793698586643705,0.8728203925248259
instance_773,44.0,14.0,58.0,114.0,339.0,15.0,14.0,29.0,1.0,1.0,112.0,58.0,58.0,1.9912280701754386,0.9824561403508771,2.933333333333333,0.49122807017543857,0.49122807017543857,2.9310344827586206,8.0,4.0,43.96551724137931,120.0,60.0,105.56818181818181,0.49852507374631266,0.33628318584070793,0.4977973568281938,0.6686390532544378,0.16519174041297932,1.0,1.0059171597633136,0.882676320729418,0.4393939393939394,0.5,0.49779735682819387,0.8813878429263046,1.0,0.9824561403508771,0.5087719298245614,0.4999019415571681,0.44206528909411835,0.6824867621102177,0.5001462415911085,0.883957219251337,1.3652412710867006
instance_352,58053.0,4.0,58057.0,168528.0,517102.0,2.0,1.0,3.0,474.0,87634.0,80420.0,106600.0,106868.0,2.276927276179626,0.7914174499193013,29026.5,0.39570872495965065,0.39570872495965065,4.3591470451452885,33344.0,16672.0,11.354410320891537,66688.0,33344.0,278.6188138425232,0.5105820515101469,0.36045306341882255,0.5142601752292,0.7474159448229889,0.12896488507103046,1.0,0.9585490658010857,0.7421213603924408,0.38164346083674894,0.5,0.5142601752292001,0.7474674436909079,1.0,0.4771907338839837,0.6341260799392385,0.5121488590462968,0.38917143450935937,1432.6511006943263,0.4848628751316291,0.7977257852642627,2797.333383427139
instance_60,63.0,1.0,64.0,196.0,485.0,2.0,1.0,3.0,0.0,128.0,68.0,147.0,140.0,2.443877551020408,0.030612244897959183,31.5,0.015306122448979591,0.015306122448979591,3.609375,6.0,3.0,9.15625,12.0,6.0,39.301587301587304,0.5237113402061856,0.47010309278350515,0.524008350730689,0.9881889763779527,0.006185567010309278,1.0,0.9094488188976378,1.0033055146457208,0.5257404680085093,0.5,0.524008350730689,1.0038745156855393,1.0,0.3469387755102041,0.7142857142857143,0.5278001611603546,0.4747835207142217,0.30942788074133765,0.4719283970707892,1.0054715856763639,0.5862595419847328
instance_541,39624.0,10.0,39634.0,108915.0,215525.0,2.0,1.0,3.0,27847.0,72862.0,8206.0,101079.0,51359.0,1.9779920121195427,0.0008446954046733692,19812.0,0.00044071064591654044,0.0004039847587568287,1.3378917091386184,9.2,4.8,3.3615077963364786,18.4,9.6,20.500681405208965,0.7539682171441828,0.24580907087344855,0.7540859571189187,0.9997292291029483,0.00020415265050458182,1.090909090909091,0.3263158542514108,0.9998253999379342,0.7539542936640027,0.5217391304347826,0.7540859571189186,0.9999815330674908,1.0909090909090908,0.07534315750814856,0.47155120965890834,0.6680130871070068,0.3318314208524988,0.8690995263025435,0.3318998721103292,0.9995316320178423,1.3010217061261335
instance_28,913.0,12.0,925.0,4582.0,10302.0,2.0,1.0,3.0,14.0,3992.0,576.0,4150.0,2054.0,2.227411610650371,0.020951549541684853,456.5,0.010475774770842427,0.010475774770842427,3.2972972972972974,8.0,4.0,9.217297297297296,16.0,8.0,110.13581599123768,0.7039409823335274,0.2913997282081149,0.705859298451891,0.9933811362382792,0.0046592894583576,1.0,0.4205736348593492,1.0037024255224956,0.7084726899337701,0.5,0.7058592984518911,1.0064376243377966,1.0,0.12570929725010913,0.4482758620689655,0.7125227594578192,0.2879762479561636,0.24951109312832964,0.2860924455304419,1.0017358153746072,0.3501798220707931
instance_101,1805.0,91.0,1896.0,6600.0,60725.0,12.0,12.0,24.0,0.0,2.0,6598.0,6171.0,26.0,9.081969696969697,0.11878787878787879,150.41666666666666,0.060454545454545455,0.058333333333333334,3.7605485232067513,8.615384615384615,4.384615384615385,50.65664556962025,49.23076923076923,24.692307692307693,736.0509695290858,0.8825854261012763,0.11084396871140385,0.8877062444737326,0.9928164940759399,0.006340057636887608,1.0363636363636364,0.13303479802220358,1.0368539519586166,0.9204217277609313,0.5089285714285715,0.8877062444737325,1.0428698464088544,1.0363636363636364,0.9996969696969698,0.00393939393939394,0.865853692602504,0.1376127477586095,0.06498148402021739,0.13183282454335396,1.0258407437995434,0.07504903492979509
